point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_1_6_1,5,1,6,1,19706,31976,19706,AdCourt,193.09 KPH,Flat,2.66 Metre,-11.378,1.569,2.765,0,Faulty Serve,Long Error,False,NA,BackHand,1.55 Metre,NA,NA,False,False,True,9.062,-3.956,0.034,Wide,,,,-11.378,1.569,2.765,9.062,-3.956,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,2
5_1_6_2,5,1,6,2,19706,31976,19706,AdCourt,150 KPH,Flat,NA,-11.243,1.744,2.71,1,Forced Error,NA,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,5.088,-1.964,0.038,Body,,,,11.484,-3.273,1.489,,,,,,,,,,,,,1104.54,0,0,0,0,0,0,3,2
5_2_1_1,5,2,1,1,31976,19706,19706,DeuceCourt,203.78 KPH,Pronated,0.05 Metre,-11.419,-0.233,2.962,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.448,1.286,0.036,T,,,,-11.419,-0.233,2.962,6.448,1.286,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_2_1_2,5,2,1,2,31976,19706,31976,DeuceCourt,162 KPH,Pronated,NA,-11.483,-0.143,2.891,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,4.395,1.046,0.041,T,,,,-11.751,-3.185,1.082,9.532,-3.264,0.035,10.851,1.293,1.912,0.0,-0.651,1.665,-6.999,-2.207,0.035,2583.48,0,0,0,0,0,0,0,0
5_2_2_1,5,2,2,1,31976,19706,31976,AdCourt,197.82 KPH,NA,0.18 Metre,-11.176,1.229,2.949,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-0.176,-1.402,0.04,Body,,,,-11.176,1.229,2.949,-0.176,-1.402,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,0
5_2_2_2,5,2,2,2,31976,19706,19706,AdCourt,130 KPH,Pronated,NA,-11.34,1.857,2.862,4,Winner,NA,False,Volley,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,3.409,-3.033,0.031,Wide,,,,7.171,-0.472,1.508,-8.014,3.482,0.03,9.968,-5.585,1.811,0.0,-4.142,1.491,-8.513,-3.026,0.038,NA,0,0,0,0,0,0,1,0
5_2_3_1,5,2,3,1,31976,19706,19706,DeuceCourt,190.96 KPH,NA,NA,-11.23,-0.305,2.922,0,Faulty Serve,NA,True,NA,ForeHand,1 Metre,NA,NA,False,False,True,,,,,,,,-11.23,-0.305,2.922,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_2_3_2,5,2,3,2,31976,19706,31976,DeuceCourt,157.67 KPH,Pronated,NA,-11.459,-0.255,2.921,7,Forced Error,NA,False,Passing,ForeHand,2.14 Metre,NA,NA,False,False,True,4.667,1.927,0.033,Body,,,,11.018,2.553,0.472,-12.46,-4.998,0.035,11.175,2.623,1.698,0.0,0.635,1.892,-7.986,-0.711,0.034,3455.04,0,0,0,0,0,0,1,1
5_2_4_1,5,2,4,1,31976,19706,19706,AdCourt,179.47 KPH,Flat,NA,-11.231,1.431,2.985,4,Unforced Error,NA,False,NA,BackHand,1.72 Metre,NA,Long Error,False,False,True,4.947,-0.037,0.042,T,,,,-5.747,1.933,0.635,12.016,-2.234,0.039,13.084,-0.773,1.474,0.0,0.297,2.28,-7.742,0.533,0.031,NA,0,0,0,0,0,0,2,1
5_2_5_1,5,2,5,1,31976,19706,19706,DeuceCourt,207 KPH,NA,0.49 Metre,-11.233,-0.503,2.965,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.486,0.516,0.04,T,,,,-11.233,-0.503,2.965,-0.486,0.516,0.04,,,,,,,,,,0,1,0,0,0,0,0,2,2
5_2_5_2,5,2,5,2,31976,19706,19706,DeuceCourt,154 KPH,Pronated,NA,-11.293,-0.308,2.895,2,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,4.547,2.06,0.032,Body,,,,-12.318,-0.317,1.055,11.993,-3.851,0.037,11.101,2.747,1.739,0.0,1.692,1.956,-9.327,0.215,0.041,2180.28,0,0,0,0,0,0,2,2
5_2_6_1,5,2,6,1,31976,19706,31976,AdCourt,202 KPH,Flat,NA,-11.209,1.331,2.952,1,Forced Error,NA,False,Ground,ForeHand,3.31 Metre,NA,NA,True,False,True,5.85,-0.272,0.041,T,,,,13.14,-0.952,1.479,-12.609,2.307,0.039,13.14,-0.952,1.479,0.0,1.045,3.312,-12.609,2.307,0.039,NA,0,0,0,0,0,0,2,3
5_2_7_1,5,2,7,1,31976,19706,31976,DeuceCourt,214 KPH,Flat,NA,-11.379,-0.319,2.908,3,Winner,NA,False,Ground,ForeHand,1.64 Metre,Cross Court,NA,False,False,True,5.678,0.677,0.038,T,,,,-10.991,-0.306,1.108,11.361,3.822,0.046,13.104,1.12,1.305,0.0,0.344,1.766,-7.869,-0.183,0.032,2855.52,0,0,0,0,0,0,3,3
5_2_8_1,5,2,8,1,31976,19706,19706,AdCourt,200 KPH,Kick,NA,-11.235,1.166,2.927,6,Forced Error,NA,True,Ground,BackHand,0.86 Metre,NA,NA,False,False,True,4.471,-0.288,0.041,T,,,,-14.628,4.595,1.464,-0.132,0.77,0.04,13.08,-1.071,1.627,0.0,-1.438,1.483,-6.932,-1.669,0.034,NA,0,0,0,0,0,0,4,3
5_2_9_1,5,2,9,1,31976,19706,31976,DeuceCourt,187 KPH,Pronated,NA,-11.204,-0.535,2.916,1,Forced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,NA,False,False,True,4.312,3.31,0.024,Wide,,,,12.562,5.173,1.706,0.744,-0.451,0.039,12.562,5.173,1.706,-0.006,0.404,0.928,0.744,-0.451,0.039,1739.04,0,0,0,0,0,0,4,4
5_2_10_1,5,2,10,1,31976,19706,31976,AdCourt,203.01 KPH,NA,0.19 Metre,-11.287,1.344,2.951,0,Faulty Serve,Net Error,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,-0.194,-2.767,0.032,Wide,,,,-11.287,1.344,2.951,-0.194,-2.767,0.032,,,,,,,,,,NA,1,0,0,0,0,0,5,4
5_2_10_2,5,2,10,2,31976,19706,31976,AdCourt,162 KPH,Pronated,NA,-11.258,1.541,2.895,7,Winner,NA,False,Passing,BackHand,1.09 Metre,Down the Line,NA,False,False,True,4.155,-1.308,0.04,T,,,,-13.391,3.442,0.805,4.591,4.058,0.025,11.33,-2.949,1.947,0.0,-0.885,2.699,-11.577,1.816,0.041,1012.2,0,0,0,0,0,0,5,4
5_3_1_1,5,3,1,1,19706,31976,19706,DeuceCourt,162 KPH,Slice,NA,11.517,1.008,2.726,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.557,-3.638,0.034,Wide,,,,-15.944,4.295,0.694,12.418,3.134,0.045,-14.226,-7.35,1.0,-0.0,-4.982,2.43,8.846,-3.806,0.034,1315.86,0,0,0,0,0,0,0,0
5_3_2_1,5,3,2,1,19706,31976,19706,AdCourt,176.67 KPH,NA,0.38 Metre,11.384,-1.11,2.765,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,-5.73,-0.377,0.033,T,,,,11.384,-1.11,2.765,-5.73,-0.377,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_3_2_2,5,3,2,2,19706,31976,19706,AdCourt,143 KPH,Slice,NA,11.42,-1.369,2.758,1,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-5.013,2.408,0.028,Body,,,,-11.851,3.661,1.368,-0.13,1.219,0.04,-11.851,3.661,1.368,0.0,1.343,0.858,-0.13,1.219,0.04,1347,0,0,0,0,0,0,1,0
5_3_3_1,5,3,3,1,19706,31976,19706,DeuceCourt,203.02 KPH,Flat,0.17 Metre,11.239,0.866,2.709,0,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-5.396,0.169,0.034,T,,,,11.239,0.866,2.709,-5.396,0.169,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0
5_3_3_2,5,3,3,2,19706,31976,31976,DeuceCourt,155 KPH,Slice,NA,11.442,0.594,2.748,8,Forced Error,NA,False,Drop,BackHand,1.64 Metre,NA,NA,False,False,True,-5.78,-3.946,0.035,Wide,,,,8.368,-0.796,0.456,-12.401,2.756,0.04,-14.893,-7.338,1.041,0.0,-0.161,1.605,6.721,3.094,0.029,NA,0,0,0,0,0,0,2,0
5_3_4_1,5,3,4,1,19706,31976,19706,AdCourt,199 KPH,Flat,NA,11.323,-0.973,2.692,3,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.23,3.143,0.028,Wide,,,,10.004,-1.582,0.658,-6.466,3.11,0.026,-15.224,5.343,1.177,-0.0,1.362,1.012,4.604,0.049,0.041,2926.74,0,0,0,0,0,0,2,1
5_3_5_1,5,3,5,1,19706,31976,19706,DeuceCourt,196.32 KPH,Flat,0.11 Metre,11.246,0.936,2.727,0,Faulty Serve,Long Error,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-6.507,-0.39,0.032,T,,,,11.246,0.936,2.727,-6.507,-0.39,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,1
5_3_5_2,5,3,5,2,19706,31976,19706,DeuceCourt,145 KPH,Pronated,NA,11.424,0.391,2.759,3,Unforced Error,NA,False,Ground,BackHand,1.42 Metre,NA,Wide Error,False,False,True,-5.617,-0.577,0.033,T,,,,-15.344,2.745,1.033,8.33,4.49,0.039,-15.657,-1.136,1.242,0.0,1.628,1.787,8.392,3.295,0.039,1302.06,0,0,0,0,0,0,3,1
5_4_1_1,5,4,1,1,31976,19706,31976,DeuceCourt,208.99 KPH,Flat,0.91 Metre,11.29,0.563,2.958,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.307,-0.722,0.034,T,,,,11.29,0.563,2.958,-7.307,-0.722,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_4_1_2,5,4,1,2,31976,19706,31976,DeuceCourt,145 KPH,Pronated,NA,11.424,0.266,2.96,5,Unforced Error,NA,False,Ground,BackHand,1.43 Metre,NA,Wide Error,False,False,True,-4.858,-0.551,0.034,T,,,,-11.971,4.933,1.048,9.96,4.615,0.043,-10.913,-0.682,1.768,0.0,-1.332,2.211,11.692,-2.037,0.038,1947.78,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,31976,19706,31976,AdCourt,191 KPH,Flat,NA,11.193,-1.11,3.001,1,Forced Error,NA,True,Ground,BackHand,0.79 Metre,NA,NA,False,False,True,-5.366,3.219,0.027,Wide,,,,-12.286,4.803,1.411,-0.665,-0.22,0.039,-12.286,4.803,1.411,-0.01,0.171,0.788,-0.665,-0.22,0.039,1487.16,0,0,0,0,0,0,1,0
5_4_3_1,5,4,3,1,31976,19706,31976,DeuceCourt,189 KPH,Kick,NA,11.371,0.547,2.96,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,-5.353,-3.937,0.034,Wide,,,,7.882,3.16,1.671,-8.077,3.177,0.031,-12.963,-6.379,1.809,0.0,-0.322,1.933,3.883,1.34,0.04,1662.36,0,0,0,0,0,0,2,0
5_4_4_1,5,4,4,1,31976,19706,31976,AdCourt,187.76 KPH,Flat,0.07 Metre,11.335,-1.171,2.883,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-6.467,0.647,0.03,T,,,,11.335,-1.171,2.883,-6.467,0.647,0.03,,,,,,,,,,NA,1,0,0,0,0,0,3,0
5_4_4_2,5,4,4,2,31976,19706,19706,AdCourt,144 KPH,Pronated,NA,11.401,-1.632,2.807,4,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,Wide Error,False,False,True,-4.321,1.988,0.036,Body,,,,11.257,-4.402,0.566,-9.008,4.337,0.032,-10.672,3.614,1.831,-0.0,0.308,1.275,5.629,-1.172,0.042,2191.56,0,0,0,0,0,0,3,0
5_4_5_1,5,4,5,1,31976,19706,19706,DeuceCourt,214.52 KPH,NA,NA,11.162,0.618,2.928,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,11.162,0.618,2.928,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
5_4_5_2,5,4,5,2,31976,19706,31976,DeuceCourt,165 KPH,NA,NA,11.459,0.098,2.886,5,Winner,NA,False,NA,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-3.972,-0.147,0.038,T,,,,4.626,2.906,1.09,-1.336,4.037,0.036,-11.645,-0.082,1.705,-0.0,-0.13,3.452,-10.86,-1.939,0.041,0,0,0,0,0,0,0,3,1
5_5_1_1,5,5,1,1,19706,31976,19706,DeuceCourt,194.27 KPH,Flat,0.2 Metre,-11.273,-0.788,2.712,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,5.665,-0.205,0.042,T,,,,-11.273,-0.788,2.712,5.665,-0.205,0.042,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_5_1_2,5,5,1,2,19706,31976,31976,DeuceCourt,146 KPH,Slice,NA,-11.435,-0.545,2.741,6,Winner,NA,False,Ground,BackHand,1.52 Metre,Down the Line,NA,False,False,True,5.787,0.558,0.038,T,,,,15.715,-5.072,0.93,-9.624,-3.986,0.039,15.53,1.739,1.473,-0.0,1.233,2.264,-8.274,0.661,0.03,1516.62,0,0,0,0,0,0,0,0
5_5_2_1,5,5,2,1,19706,31976,31976,AdCourt,152 KPH,Slice,NA,-11.425,1.648,2.76,6,Forced Error,NA,True,Passing,ForeHand,0.89 Metre,NA,NA,False,False,True,3.955,-2.808,0.032,Wide,,,,-16.897,-3.137,1.403,-0.171,1.461,0.04,15.162,-5.576,1.259,0.0,-2.433,1.737,-9.668,-0.792,0.043,2991.9,0,0,0,0,0,0,0,1
5_5_3_1,5,5,3,1,19706,31976,31976,DeuceCourt,200 KPH,Flat,NA,-11.302,-0.853,2.708,4,Winner,NA,False,Ground,ForeHand,1.73 Metre,Down the Line,NA,False,False,True,6.272,0.454,0.039,T,,,,14.972,6.199,1.32,-11.666,3.539,0.041,15.709,1.348,0.845,0.0,-1.318,3.963,-11.825,-3.454,0.038,2101.02,0,0,0,0,0,0,0,2
5_5_4_1,5,5,4,1,19706,31976,19706,AdCourt,177 KPH,Slice,NA,-11.371,1.308,2.71,5,Forced Error,NA,False,Ground,ForeHand,3.87 Metre,NA,NA,True,False,True,5.795,-0.577,0.041,T,,,,12.949,3.861,1.237,-7.294,-4.863,0.028,15.497,-1.229,1.164,0.0,1.98,1.887,-8.216,3.634,0.031,1462.08,0,0,0,0,0,0,0,3
5_5_5_1,5,5,5,1,19706,31976,19706,DeuceCourt,168 KPH,Slice,NA,-11.414,-1.062,2.721,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,True,4.99,3.775,0.027,Wide,,,,18.757,-3.871,1.306,-12.885,0.292,0.041,14.939,7.342,1.398,0.0,1.868,2.757,-9.603,-2.63,0.039,1412.64,0,0,0,0,0,0,1,3
5_5_6_1,5,5,6,1,19706,31976,19706,AdCourt,204.72 KPH,Flat,0.13 Metre,-11.319,1.114,2.692,0,Faulty Serve,Long Error,False,NA,ForeHand,1.19 Metre,NA,NA,True,False,True,6.531,-3.942,0.032,Wide,,,,-11.319,1.114,2.692,6.531,-3.942,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,3
5_5_6_2,5,5,6,2,19706,31976,31976,AdCourt,139 KPH,Kick,NA,-11.471,1.327,2.801,12,Forced Error,NA,True,Ground,ForeHand,1.16 Metre,NA,NA,True,True,True,5.54,-2.184,0.037,Body,,,,-15.768,-3.722,0.431,-0.758,-2.015,0.039,11.4,-3.184,1.526,0.0,-2.653,1.427,-8.567,-2.727,0.038,NA,0,0,0,0,0,0,2,3
5_6_1_1,5,6,1,1,31976,19706,31976,DeuceCourt,219.02 KPH,Flat,2.26 Metre,-11.269,-0.365,2.902,0,Faulty Serve,Long Error,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,8.664,0.515,0.038,T,,,,-11.269,-0.365,2.902,8.664,0.515,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_6_1_2,5,6,1,2,31976,19706,31976,DeuceCourt,158 KPH,Pronated,NA,-11.411,-0.043,2.874,3,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,Wide Error,False,False,True,4.282,0.675,0.04,T,,,,13.253,3.529,0.907,-7.28,4.541,0.028,10.759,0.862,1.862,0.0,1.899,1.712,-8.633,2.498,0.032,3110.7,0,0,0,0,0,0,0,0
5_6_2_1,5,6,2,1,31976,19706,31976,AdCourt,208.24 KPH,Flat,0.21 Metre,-11.244,1.12,2.937,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,4.759,0.208,0.042,T,,,,-11.244,1.12,2.937,4.759,0.208,0.042,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_6_2_2,5,6,2,2,31976,19706,19706,AdCourt,147 KPH,Pronated,NA,-11.248,1.582,2.919,4,Unforced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,3.753,-1.615,0.04,Body,,,,,,,,,,11.351,-3.74,2.258,0.0,-1.914,1.589,-7.155,-0.594,0.033,NA,0,0,0,0,0,0,1,0
5_6_3_1,5,6,3,1,31976,19706,19706,DeuceCourt,210.33 KPH,NA,0.55 Metre,-11.257,-0.493,2.929,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-0.214,-0.507,0.04,T,,,,-11.257,-0.493,2.929,-0.214,-0.507,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_6_3_2,5,6,3,2,31976,19706,31976,DeuceCourt,169 KPH,Pronated,NA,-11.46,0.049,2.898,1,Unforced Error,NA,True,Ground,BackHand,0.97 Metre,NA,Net Error,False,False,True,4.36,1.088,0.04,T,,,,10.75,1.415,1.865,2.478,2.299,0.025,10.75,1.415,1.865,-0.013,1.612,0.972,2.478,2.299,0.025,1141.56,0,0,0,0,0,0,1,1
5_6_4_1,5,6,4,1,31976,19706,31976,AdCourt,190 KPH,Slice,NA,-11.242,1.572,2.955,1,Forced Error,NA,False,Ground,ForeHand,3.25 Metre,NA,NA,False,False,True,5.362,-0.206,0.042,T,,,,13.033,-0.756,1.484,-12.885,1.162,0.041,13.033,-0.756,1.484,0.0,0.01,3.254,-12.885,1.162,0.041,1772.4,0,0,0,0,0,0,2,1
5_6_5_1,5,6,5,1,31976,19706,31976,DeuceCourt,211 KPH,Flat,NA,-11.307,-0.564,2.963,3,Forced Error,NA,True,Passing,ForeHand,0.7 Metre,NA,NA,False,False,True,5.787,0.818,0.037,T,,,,13.966,3.222,1.165,0.566,-1.975,0.04,12.781,1.406,1.394,0.0,0.94,1.495,-5.096,0.798,0.034,3024.06,0,0,0,0,0,0,3,1
5_7_1_1,5,7,1,1,19706,31976,31976,DeuceCourt,175.15 KPH,Flat,0.1 Metre,11.227,0.916,2.799,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,-4.695,0.102,0.034,T,,,,11.227,0.916,2.799,-4.695,0.102,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_7_1_2,5,7,1,2,19706,31976,19706,DeuceCourt,138 KPH,Slice,NA,11.405,0.508,2.698,1,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,Wide Error,False,False,True,-3.705,-2.73,0.035,Body,,,,-14.305,-5.704,0.922,8.499,4.431,0.04,-14.305,-5.704,0.922,-0.0,0.395,2.083,8.499,4.431,0.04,3349.5,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,19706,31976,19706,AdCourt,190.08 KPH,Flat,1.16 Metre,11.342,-1.233,2.713,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,-7.561,3.317,0.029,Wide,,,,11.342,-1.233,2.713,-7.561,3.317,0.029,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_7_2_2,5,7,2,2,19706,31976,31976,AdCourt,134 KPH,Flat,NA,11.336,-1.667,2.736,2,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Long Error,False,False,True,-4.62,3.575,0.028,Wide,,,,12.192,-1.836,0.839,-12.885,-3.178,0.038,-11.179,5.531,1.403,0.0,1.841,1.36,7.857,-0.596,0.041,1856.04,0,0,0,0,0,0,1,0
5_7_3_1,5,7,3,1,19706,31976,31976,DeuceCourt,199.41 KPH,Flat,0 Metre,11.21,0.964,2.72,0,Faulty Serve,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.568,-0.861,0.035,T,,,,11.21,0.964,2.72,-5.568,-0.861,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1
5_7_3_2,5,7,3,2,19706,31976,19706,DeuceCourt,138 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3349.5,0,0,0,0,0,0,1,1
5_7_4_1,5,7,4,1,19706,31976,19706,AdCourt,198 KPH,Slice,NA,11.305,-1.065,2.743,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-5.973,3.339,0.025,Wide,,,,9.137,-0.283,1.27,-8.272,-2.248,0.037,-15.053,5.273,1.181,0.0,1.898,1.639,5.563,0.526,0.042,3168.42,0,0,0,0,0,0,2,1
5_7_5_1,5,7,5,1,19706,31976,19706,DeuceCourt,161 KPH,Slice,NA,11.363,1.091,2.708,9,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-5.273,-3.671,0.034,Wide,,,,-13.944,-4.104,0.903,12.885,-1.022,0.04,-13.022,-6.614,1.275,0.0,-4.389,2.042,10.981,-3.134,0.037,1590.78,0,0,0,0,0,0,3,1
5_8_1_1,5,8,1,1,31976,19706,31976,DeuceCourt,221.78 KPH,Flat,0.08 Metre,11.094,0.628,2.912,0,Faulty Serve,Wide Error,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-5.752,0.08,0.033,T,,,,11.094,0.628,2.912,-5.752,0.08,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_8_1_2,5,8,1,2,31976,19706,31976,DeuceCourt,164 KPH,Pronated,NA,11.41,0.189,2.896,5,Winner,NA,False,Ground,BackHand,1.65 Metre,Down the Line,NA,False,False,True,-3.905,-1.009,0.038,T,,,,11.694,-1.771,1.479,-9.894,-2.712,0.039,-11.041,-1.388,1.887,0.0,-1.283,1.85,8.76,-1.155,0.042,1445.16,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,31976,19706,31976,AdCourt,211 KPH,Flat,NA,11.116,-1.052,2.917,1,Ace,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-6.366,0.217,0.032,T,,,,11.116,-1.052,2.917,-6.366,0.217,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,0
5_8_3_1,5,8,3,1,31976,19706,31976,DeuceCourt,185.63 KPH,Flat,0.39 Metre,11.263,0.621,2.906,0,Faulty Serve,Wide Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-5.532,-4.505,0.034,Wide,,,,11.263,0.621,2.906,-5.532,-4.505,0.034,,,,,,,,,,841.38,1,0,0,0,0,1,2,0
5_8_3_2,5,8,3,2,31976,19706,31976,DeuceCourt,172 KPH,Pronated,NA,11.455,-0.029,2.874,1,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,-4.002,-0.674,0.038,T,,,,-10.94,-0.759,1.915,-0.139,1.394,0.04,-10.94,-0.759,1.915,-0.005,1.354,0.803,-0.139,1.394,0.04,NA,0,0,0,0,0,0,2,0
5_8_4_1,5,8,4,1,31976,19706,19706,AdCourt,212.41 KPH,Flat,0.03 Metre,11.147,-1.151,2.951,0,Faulty Serve,Long Error,False,NA,NA,1.34 Metre,NA,NA,False,False,True,-6.432,3.897,0.025,Wide,,,,11.147,-1.151,2.951,-6.432,3.897,0.025,,,,,,,,,,NA,1,0,0,0,0,0,3,0
5_8_4_2,5,8,4,2,31976,19706,19706,AdCourt,156 KPH,Pronated,NA,11.418,-1.776,2.85,0,DoubleFault,NA,False,NA,BackHand,1.79 Metre,NA,NA,False,False,True,-7.009,4.088,0.027,Wide,,,,11.418,-1.776,2.85,-7.009,4.088,0.027,,,,,,,,,,3096.9,1,1,0,0,0,0,3,0
5_8_5_1,5,8,5,1,31976,19706,19706,DeuceCourt,186.33 KPH,Kick,0.15 Metre,11.259,0.478,2.94,0,Faulty Serve,Wide Error,False,NA,NA,1.35 Metre,NA,Wide Error,False,False,True,-5.717,-4.263,0.035,Wide,,,,11.259,0.478,2.94,-5.717,-4.263,0.035,,,,,,,,,,NA,1,0,0,0,1,0,3,1
5_8_5_2,5,8,5,2,31976,19706,19706,DeuceCourt,157 KPH,Kick,NA,11.382,0.239,2.809,0,DoubleFault,NA,False,NA,BackHand,1.77 Metre,NA,NA,False,False,True,-7.185,-0.123,0.032,T,,,,11.382,0.239,2.809,-7.185,-0.123,0.032,,,,,,,,,,2948.88,1,1,0,0,0,0,3,1
5_8_6_1,5,8,6,1,31976,19706,31976,AdCourt,208 KPH,Slice,NA,10.986,-1.073,2.879,5,Unforced Error,NA,False,Ground,ForeHand,2.54 Metre,NA,Long Error,False,False,True,-4.759,0.317,0.034,T,,,,-13.564,-3.598,0.776,12.49,-3.956,0.037,-12.734,0.704,1.487,0.0,2.485,3.316,5.917,3.297,0.028,NA,0,0,0,0,1,0,3,2
5_9_1_1,5,9,1,1,19706,31976,19706,DeuceCourt,196 KPH,Flat,NA,-11.403,-0.866,2.758,5,Forced Error,NA,True,Ground,BackHand,0.12 Metre,NA,NA,False,False,True,5.643,0.224,0.042,T,,,,18.178,-4.479,1.493,,,,15.076,0.995,0.982,0.0,0.607,2.282,-7.791,0.803,0.03,937.44,0,0,0,0,0,0,0,0
5_9_2_1,5,9,2,1,19706,31976,19706,AdCourt,194.18 KPH,NA,0.31 Metre,-11.472,1.231,2.739,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,-0.311,-3.426,0.032,Wide,,,,-11.472,1.231,2.739,-0.311,-3.426,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0
