point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_11_5_1,3,11,5,1,35398,34635,35398,DeuceCourt,178 KPH,Slice,NA,-11.7060003,-0.93900001,2.93899989,1,Forced Error,NA,True,Drop,ForeHand,1.07 Metre,NA,NA,False,False,True,4.671,3.75200009,0.0379999988,Wide,,,,12.4870005,6.48500013,1.27400005,7.65700006,1.74300003,0.0430000015,,,,,,,,,,NA,0,0,0,0,0,0,3,1
3_12_1_1,3,12,1,1,34635,35398,34635,DeuceCourt,185 KPH,Flat,NA,-11.5159998,-1.50999999,2.82299995,1,Forced Error,NA,False,Ground,BackHand,2.75 Metre,NA,NA,False,False,True,5.60500002,0.0979999974,0.0450000018,T,1.14400005,-0.0,-0.479000002,15.1549997,1.12399995,1.19099998,-1.17299998,-4.615,0.0340000018,15.1549997,1.12399995,1.19099998,-0.0,-6.0250001,2.74600005,-1.17299998,-4.615,0.0340000018,1427.28,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,34635,35398,35398,AdCourt,182 KPH,Flat,NA,-11.46,1.64600003,2.79299998,8,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,4.87799978,-0.912999988,0.0439999998,T,1.02100003,0.0,-0.166999996,14.4890003,3.17400002,0.986999989,-7.3670001,3.148,0.0359999985,13.5880003,-2.18300009,1.11699998,0.0,0.816999972,1.28199995,-6.34100008,2.36599994,0.0390000008,1372.02,0,0,0,0,0,0,1,0
3_12_3_1,3,12,3,1,34635,35398,35398,DeuceCourt,182.74 KPH,Flat,4.23 Metre,-11.4890003,-1.54100001,2.82999992,0,Faulty Serve,Long Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,10.6300001,3.47900009,0.0309999995,Wide,0.967999995,0.023,1.477,-11.4890003,-1.54100001,2.82999992,10.6300001,3.47900009,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_12_3_2,3,12,3,2,34635,35398,34635,DeuceCourt,152 KPH,Slice,NA,-11.743,-1.40100002,2.88199997,5,Forced Error,NA,False,Passing,ForeHand,1.48 Metre,NA,NA,False,False,True,6.22399998,0.90200001,0.0439999998,T,1.45000005,-0.0,-0.165999994,3.69300008,2.72399998,0.742999971,-7.38899994,-4.95100021,0.0320000015,12.3339996,1.96200001,1.48500001,0.0,0.888000011,1.80799997,-6.90999985,-0.0439999998,0.0379999988,1157.04,0,0,0,0,0,0,1,1
3_12_4_1,3,12,4,1,34635,35398,34635,AdCourt,184 KPH,Flat,NA,-11.3809996,1.68900001,2.81399989,1,Forced Error,NA,False,NA,ForeHand,4 Metre,NA,NA,False,False,True,5.15399981,-1.22399998,0.0359999985,T,,,,13.4090004,-2.51600003,1.29799998,-12.885,-2.69199991,0.0280000009,13.4090004,-2.51600003,1.29799998,0.0,-2.94700003,3.99799991,-12.885,-2.69199991,0.0280000009,2681.94,0,0,0,0,0,0,2,1
3_12_5_1,3,12,5,1,34635,35398,35398,DeuceCourt,188.22 KPH,Flat,0.09 Metre,-11.585,-1.51199996,2.81699991,0,Faulty Serve,Wide Error,False,NA,NA,1.04 Metre,NA,NA,False,False,True,4.8119998,-0.0920000002,0.0439999998,T,1.03999996,-0.0,-0.546999991,-11.585,-1.51199996,2.81699991,4.8119998,-0.0920000002,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_12_5_2,3,12,5,2,34635,35398,35398,DeuceCourt,158.01 KPH,Flat,3.08 Metre,-11.7279997,-1.36399996,2.88899994,0,DoubleFault,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,False,False,True,-2.36400008,-1.97300005,0.0399999991,Body,,,,-11.7279997,-1.36399996,2.88899994,-2.36400008,-1.97300005,0.0399999991,,,,,,,,,,NA,1,1,0,0,0,0,3,1
3_12_6_1,3,12,6,1,34635,35398,34635,AdCourt,191.88 KPH,NA,0.41 Metre,-11.4110003,1.76900005,2.82999992,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.407999992,-2.47799993,0.0410000011,Body,0.924000025,0.0810000002,-1.97599995,-11.4110003,1.76900005,2.82999992,-0.407999992,-2.47799993,0.0410000011,,,,,,,,,,NA,1,0,0,0,1,0,3,2
3_12_6_2,3,12,6,2,34635,35398,34635,AdCourt,144 KPH,Slice,NA,-11.6949997,1.79999995,2.85400009,5,Forced Error,NA,False,Ground,BackHand,1.47 Metre,NA,NA,False,False,True,5.05900002,-3.13899994,0.0379999988,Wide,,,,5.5630002,-4.40500021,0.36500001,-10.5640001,-4.21199989,0.0309999995,14.9630003,-5.46999979,1.01499999,0.0,-1.59399998,1.801,-8.41600037,0.629999995,0.0379999988,NA,0,0,0,0,0,0,3,2
3_13_1_1,3,13,1,1,35398,34635,34635,DeuceCourt,175 KPH,Pronated,NA,11.7840004,0.421000004,2.96499991,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.08699989,-3.42799997,0.0430000015,Wide,1.03199995,0.0,-2.352,16.9829998,-3.1400001,1.65900004,-5.00400019,4.615,0.0289999992,-13.1689997,-5.55999994,1.773,0.0,-3.41899991,2.26099992,9.46399975,-1.38600004,0.0340000018,2252.82,0,0,1,0,0,0,0,0
3_13_2_1,3,13,2,1,34635,35398,34635,AdCourt,185 KPH,Flat,NA,-11.2880001,1.528,2.76699996,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.86899996,-0.414999992,0.0450000018,T,,,,16.0100002,-1.41100001,1.28100002,-12.1850004,-4.615,0.0189999994,16.0100002,-1.41100001,1.28100002,0.0,-3.773,7.12900019,-12.1850004,-4.615,0.0189999994,2836.5,0,0,1,0,0,0,1,0
3_13_3_1,3,13,3,1,34635,35398,34635,DeuceCourt,176 KPH,Slice,NA,-11.3809996,-1.54499996,2.81800008,7,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Wide Error,False,False,True,5.03100014,3.01900005,0.0390000008,Wide,1.12399995,0.0,1.46500003,14.2469997,1.54100001,1.60099995,-10.6440001,-4.55200005,0.0309999995,12.908,5.59399986,1.09899998,-0.0,3.57599998,1.16900003,-6.63399982,2.704,0.0399999991,2638.86,0,0,1,0,0,0,2,0
3_13_4_1,3,13,4,1,35398,34635,35398,AdCourt,195 KPH,Flat,NA,11.7320004,-1.45799994,2.977,9,Winner,NA,False,Volley,ForeHand,1.92 Metre,Cross Court,NA,False,False,True,-4.23400021,0.128000006,0.0390000008,T,0.976999998,0.0,-0.247999996,6.35900021,-1.59000003,3.11999989,-8.06499958,0.0299999993,0.0379999988,-13.6190004,1.04400003,1.51199996,0.0,-1.25,2.1730001,9.94699955,-2.37800002,0.0309999995,0,0,0,1,0,0,0,0,3
3_13_5_1,3,13,5,1,35398,34635,34635,DeuceCourt,204 KPH,Flat,NA,11.7379999,0.699000001,2.9749999,6,Winner,NA,False,Ground,ForeHand,1.9 Metre,Down the Line,NA,False,False,True,-6.1869998,-0.639999986,0.0359999985,T,1.23199999,0.0,-0.120999999,-13.2460003,2.875,1.55499995,9.86499977,3.58200002,0.0329999998,-13.1459999,-1.18400002,1.14300001,0.0,-0.861000001,1.88499999,10.3559999,-0.578000009,0.0350000001,3476.94,0,0,1,0,0,0,1,3
3_13_6_1,3,13,6,1,34635,35398,35398,AdCourt,179 KPH,Slice,NA,-11.4589996,1.30499995,2.84899998,4,Forced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,NA,False,False,True,6.16900015,-0.254999995,0.0430000015,T,1.25300002,-0.0,0.155000001,-12.2460003,-2.98799992,0.532000005,12.885,-0.372999996,0.0350000001,16.2900009,-0.675000012,1.14600003,0.0,-1.72300005,2.32200003,-6.03000021,-2.18000007,0.0329999998,2107.86,0,0,1,0,0,0,4,1
3_13_7_1,3,13,7,1,34635,35398,34635,DeuceCourt,191 KPH,Pronated,NA,11.6440001,1.31799996,2.8210001,5,Winner,NA,False,Volley,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,-5.63899994,-0.303000003,0.0399999991,T,,,,3.56299996,1.02999997,2.523,-4.46400023,1.96800005,0.0379999988,-16.0200005,-1.26100004,1.24800003,0.0,-1.18099999,1.89199996,7.49399996,-1.04499996,0.0379999988,NA,0,0,1,0,0,0,4,2
3_13_8_1,3,13,8,1,35398,34635,34635,AdCourt,201.85 KPH,Flat,0.09 Metre,-11.6560001,1.25300002,2.97199988,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.49399996,-1.04799998,0.0379999988,T,1.28400004,-0.0,-0.305999994,-11.6560001,1.25300002,2.97199988,6.49399996,-1.04799998,0.0379999988,,,,,,,,,,0,1,0,1,0,0,0,2,5
3_13_8_2,3,13,8,2,35398,34635,34635,AdCourt,138 KPH,Flat,NA,-11.7790003,1.66400003,3.00999999,10,Winner,NA,False,Volley,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,4.55499983,-2.23200011,0.0350000001,Body,1.26499999,0.0,-1.41400003,8.28899956,0.153999999,2.70000005,-7.53000021,2.23000002,0.0379999988,15.809,-4.59000015,1.31099999,0.0,-0.0810000002,1.88199997,-8.26599979,1.96599996,0.0379999988,NA,0,0,1,0,0,0,2,5
3_13_9_1,3,13,9,1,35398,34635,35398,DeuceCourt,179 KPH,Flat,NA,-11.6789999,-0.800999999,2.91400003,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.079,3.90100002,0.0390000008,Wide,,,,-11.6789999,-0.800999999,2.91400003,5.079,3.90100002,0.0390000008,,,,,,,,,,NA,0,0,1,1,0,0,2,6
3_13_10_1,3,13,10,1,34635,35398,34635,AdCourt,190 KPH,Pronated,NA,11.4440002,-1.60000002,2.81900001,3,Forced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,-5.48500013,1.36899996,0.0390000008,T,,,,-5.70599985,-2.05100012,0.610000014,-0.0579999983,-2.57800007,0.0410000011,-13.7980003,2.83599997,1.296,0.0,-0.467000008,1.37300003,6.50299978,-2.13800001,0.0350000001,2041.62,0,0,1,0,0,1,6,3
4_1_1_1,4,1,1,1,34635,35398,35398,DeuceCourt,184 KPH,Flat,NA,-11.4209995,-1.40999997,2.80800009,6,Winner,NA,False,Passing,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,4.39599991,0.819000006,0.0450000018,T,0.972000003,-0.0,0.148000002,12.441,3.16599989,0.699999988,-7.35099983,-2.85599995,0.0329999998,13.1709995,2.34800005,1.09300005,0.0,1.80599999,1.29499996,-7.88899994,1.41199994,0.0390000008,3291.6,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,34635,35398,35398,AdCourt,192.62 KPH,Flat,0.37 Metre,-11.4259996,1.57299995,2.773,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,6.77299976,-0.851999998,0.0390000008,T,,,,-11.4259996,1.57299995,2.773,6.77299976,-0.851999998,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_1_2_2,4,1,2,2,34635,35398,35398,AdCourt,140 KPH,Kick,NA,-11.651,1.73000002,2.87100005,10,Forced Error,NA,True,Ground,BackHand,0.48 Metre,NA,NA,False,False,True,5.09800005,-2.43799996,0.0350000001,Body,1.30900002,0.0,-1.43799996,-15.2939997,1.76600003,0.842000008,-0.158999994,-0.967999995,0.0419999994,10.8760004,-3.57999992,1.602,-0.0,0.173999995,2.04399991,-9.06599998,2.80299997,0.0329999998,2428.5,0,0,0,0,0,0,0,1
4_1_3_1,4,1,3,1,34635,35398,35398,DeuceCourt,180.44 KPH,Slice,1.09 Metre,-11.5880003,-1.472,2.81800008,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,Wide Error,False,False,True,7.00199986,5.01900005,0.0209999997,Wide,,,,-11.5880003,-1.472,2.81800008,7.00199986,5.01900005,0.0209999997,,,,,,,,,,NA,1,0,0,0,0,0,0,2
4_1_3_2,4,1,3,2,34635,35398,34635,DeuceCourt,149 KPH,Slice,NA,-11.6499996,-1.41700006,2.87800002,1,Unforced Error,NA,False,Ground,BackHand,2.22 Metre,NA,Long Error,False,False,True,4.07499981,0.772000015,0.0450000018,T,1.07500005,0.0,-0.0120000001,11.552,2.1500001,1.43099999,-12.0159998,0.83099997,0.0320000015,11.552,2.1500001,1.43099999,0.0,1.70899999,2.2190001,-12.0159998,0.83099997,0.0320000015,2017.68,0,0,0,0,0,0,0,2
4_1_4_1,4,1,4,1,34635,35398,34635,AdCourt,170 KPH,Pronated,NA,-11.2819996,1.56900001,2.77800012,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.83599997,-4.0,0.0359999985,Wide,1.21000004,-0.0,-2.13100004,-11.2819996,1.56900001,2.77800012,5.83599997,-4.0,0.0359999985,,,,,,,,,,NA,0,0,0,1,0,0,1,2
4_1_5_1,4,1,5,1,34635,35398,35398,DeuceCourt,185 KPH,Flat,NA,-11.533,-1.33800006,2.7809999,8,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,4.62300014,0.50999999,0.0439999998,T,0.975000024,0.0,-0.0610000007,9.94299984,-0.157000005,0.713999987,-9.52099991,3.58400011,0.0320000015,13.4029999,1.74600005,1.176,0.0,0.0890000015,1.63300002,-9.58699989,-1.05799997,0.0350000001,3198.24,0,0,0,0,0,1,2,2
4_1_6_1,4,1,6,1,34635,35398,34635,AdCourt,175 KPH,Flat,NA,-11.4239998,1.551,2.79399991,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,True,5.19799995,-0.578999996,0.0439999998,T,1.09800005,0.0,0.0329999998,12.6789999,-5.11100006,1.31599998,-12.885,4.615,0.0260000005,14.1120005,-1.54900002,1.16100001,0.0,0.143000007,1.83000004,-6.27899981,1.06099999,0.0390000008,2971.62,0,0,0,0,0,0,2,3
4_1_7_1,4,1,7,1,34635,35398,34635,DeuceCourt,181.07 KPH,Slice,0.02 Metre,-11.5319996,-1.41499996,2.80699992,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,Wide Error,False,False,True,5.02299976,4.13399982,0.0390000008,Wide,1.12100005,0.0,2.30999994,-11.5319996,-1.41499996,2.80699992,5.02299976,4.13399982,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,3,3
4_1_7_2,4,1,7,2,34635,35398,35398,DeuceCourt,158 KPH,Slice,NA,-11.618,-1.41900003,2.87100005,4,Forced Error,NA,False,Ground,ForeHand,2.72 Metre,NA,NA,False,False,True,4.36499977,0.0199999996,0.0450000018,T,,,,-14.3219995,-1.01800001,0.788999975,12.7250004,-2.99300003,0.0280000009,12.2709999,1.16400003,1.44099998,0.0,-0.569999993,1.53400004,-7.3499999,-1.727,0.0329999998,1943.4,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,34635,35398,34635,AdCourt,182 KPH,Flat,NA,-11.2539997,1.55900002,2.78200006,1,Winner,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,True,False,True,4.33400011,-0.152999997,0.0450000018,T,,,,-11.2539997,1.55900002,2.78200006,4.33400011,-0.152999997,0.0450000018,,,,,,,,,,NA,0,0,0,0,0,0,3,4
4_1_9_1,4,1,9,1,34635,35398,35398,DeuceCourt,191 KPH,Flat,NA,-11.4209995,-1.38100004,2.80200005,6,Forced Error,NA,True,Ground,BackHand,0.51 Metre,NA,NA,False,False,True,4.46700001,0.623000026,0.0450000018,T,0.963,0.0,0.00999999978,-13.5480003,2.21600008,1.13399994,,,,13.1940002,1.97800004,1.30700004,0.0,2.12299991,1.597,-8.66699982,2.28800011,0.0350000001,2043.78,0,0,0,0,0,0,4,4
4_1_10_1,4,1,10,1,34635,35398,34635,AdCourt,181 KPH,Pronated,NA,-11.5469999,1.68099999,2.81200004,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,5.23999977,-1.05299997,0.0439999998,T,1.06599998,-0.0,-0.199000001,13.7650003,-2.44700003,1.36099994,-12.885,2.63199997,0.0289999992,13.7650003,-2.44700003,1.36099994,0.0,-0.763000011,4.60300016,-12.885,2.63199997,0.0289999992,3429.84,0,0,0,0,0,0,4,5
4_1_11_1,4,1,11,1,34635,35398,34635,DeuceCourt,182 KPH,Slice,NA,-11.6560001,-1.45299995,2.86999989,3,Forced Error,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,5.66099977,3.12100005,0.0379999988,Wide,,,,3.56299996,-4.10699987,0.61500001,-12.885,-2.41499996,0.0289999992,12.8249998,5.42199993,0.906000018,0.0,2.94700003,1.45899999,-7.80999994,1.745,0.0390000008,1721.82,0,0,0,0,0,0,5,5
4_2_1_1,4,2,1,1,35398,34635,35398,DeuceCourt,169 KPH,Slice,NA,-11.6809998,-0.703000009,2.9519999,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,5.48600006,3.91199994,0.0379999988,Wide,,,,-11.6809998,-0.703000009,2.9519999,5.48600006,3.91199994,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,0,0,0
4_2_2_1,4,2,2,1,35398,34635,35398,AdCourt,195.51 KPH,Slice,0.73 Metre,-11.625,1.61899996,2.977,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,7.12900019,-0.335000008,0.0419999994,T,1.44500005,0.0,0.214000002,-11.625,1.61899996,2.977,7.12900019,-0.335000008,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,1,1,0
4_2_2_2,4,2,2,2,35398,34635,35398,AdCourt,135 KPH,Slice,NA,-11.6160002,1.60500002,3.00699997,5,Forced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,4.39300013,-1.77400005,0.0450000018,Body,1.25300002,-0.0,-1.17999995,13.4650002,-3.72900009,0.845000029,,,,15.5050001,-3.227,0.894999981,0.0,-2.76999998,1.421,-7.01300001,-2.74900007,0.0329999998,3991.14,0,0,0,0,0,0,1,0
4_2_3_1,4,2,3,1,35398,34635,35398,DeuceCourt,212.83 KPH,Flat,0.21 Metre,-11.5679998,-0.614000022,2.94400001,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.6079998,-0.169,0.0439999998,T,1.26699996,-0.0,-0.386000007,-11.5679998,-0.614000022,2.94400001,6.6079998,-0.169,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_2_3_2,4,2,3,2,35398,34635,35398,DeuceCourt,159 KPH,Flat,NA,-11.7279997,-0.64200002,2.95000005,3,Forced Error,NA,False,Ground,BackHand,2.86 Metre,NA,NA,False,False,True,5.53499985,1.25899994,0.0430000015,T,1.36399996,0.0,0.39199999,16.1900005,-2.67000008,0.88499999,-12.8830004,1.33700001,0.0309999995,16.1329994,2.74600005,1.296,0.0,-0.629000008,2.02999997,-8.60499954,-2.7249999,0.0340000018,NA,0,0,0,0,0,0,2,0
4_2_4_1,4,2,4,1,35398,34635,35398,AdCourt,186 KPH,Flat,NA,-11.7299995,1.21300006,2.93700004,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Down the Line,NA,False,False,True,5.69899988,-3.454,0.0370000005,Wide,1.20099998,-0.0,-1.99000001,-12.9919996,1.45200002,1.04200006,10.4499998,3.27200007,0.0320000015,13.1059999,-5.27299976,1.26900005,-0.0,-2.00300002,2.49099994,-10.4180002,0.704999983,0.0329999998,3074.22,0,0,0,0,0,0,3,0
4_3_1_1,4,3,1,1,34635,35398,34635,DeuceCourt,192.42 KPH,Flat,0.13 Metre,11.415,1.73599994,2.81100011,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.5250001,-0.483999997,0.0359999985,T,1.27499998,0.0,0.356999993,11.415,1.73599994,2.81100011,-6.5250001,-0.483999997,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_3_1_2,4,3,1,2,34635,35398,34635,DeuceCourt,154 KPH,Flat,NA,11.7919998,1.45200002,2.86400008,7,Forced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,NA,False,False,True,-5.22399998,-1.81500006,0.0329999998,Body,,,,-13.8879995,-4.94500017,1.19500005,,,,-12.0389996,-3.26600003,1.22500002,0.0,-3.40499997,1.41400003,5.05299997,-3.71600008,0.0379999988,NA,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,34635,35398,34635,AdCourt,190 KPH,Pronated,NA,11.4809999,-1.64300001,2.7750001,1,Forced Error,NA,False,NA,ForeHand,2.69 Metre,NA,NA,False,False,True,-5.48699999,0.619000018,0.0399999991,T,,,,-13.7049999,1.86699998,1.27199996,10.7250004,-4.18599987,0.0280000009,-13.7049999,1.86699998,1.27199996,0.0,-1.329,2.69099998,10.7250004,-4.18599987,0.0280000009,1390.62,0,0,0,0,0,0,1,0
4_3_3_1,4,3,3,1,34635,35398,34635,DeuceCourt,180.5 KPH,Flat,0.6 Metre,11.5679998,1.73000002,2.79500008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,-6.9460001,-4.37400007,0.0329999998,Wide,1.36600006,0.0,-1.93200004,11.5679998,1.73000002,2.79500008,-6.9460001,-4.37400007,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_3_3_2,4,3,3,2,34635,35398,35398,DeuceCourt,148 KPH,Flat,NA,11.802,1.39999998,2.87700009,2,Forced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,-6.12400007,-0.847000003,0.0359999985,T,1.43400002,0.0,0.150000006,12.6719999,4.57299995,1.52900004,-9.22799969,-4.615,0.0309999995,-12.368,-1.83899999,1.44099998,-0.0,0.577000022,2.47300005,7.95300007,3.0769999,0.0370000005,3411.36,0,0,0,0,0,0,2,0
4_3_4_1,4,3,4,1,34635,35398,35398,AdCourt,193.82 KPH,Pronated,0.02 Metre,11.3830004,-1.59200001,2.796,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,Wide Error,False,False,True,-5.29699993,4.13000011,0.0370000005,Wide,,,,11.3830004,-1.59200001,2.796,-5.29699993,4.13000011,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,1
4_3_4_2,4,3,4,2,34635,35398,35398,AdCourt,148 KPH,Flat,NA,11.6549997,-1.97599995,2.83899999,6,Winner,NA,False,Ground,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,-5.48099995,3.2249999,0.0370000005,Wide,,,,-4.70800018,2.16499996,0.453000009,8.68500042,3.25,0.0359999985,-12.1689997,5.11499977,1.51199996,0.0,3.64400005,1.71000004,9.54399967,2.18700004,0.0340000018,871.56,0,0,0,0,0,0,2,1
4_3_5_1,4,3,5,1,34635,35398,35398,DeuceCourt,192.24 KPH,Pronated,0.26 Metre,11.6040001,1.528,2.81900001,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.65899992,-1.73899996,0.0329999998,Body,,,,11.6040001,1.528,2.81900001,-6.65899992,-1.73899996,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_3_5_2,4,3,5,2,34635,35398,35398,DeuceCourt,149 KPH,Flat,NA,11.802,1.33500004,2.875,4,Unforced Error,NA,False,Ground,BackHand,2.48 Metre,NA,Long Error,False,False,True,-4.95699978,-0.931999981,0.0390000008,T,1.20899999,0.0,-0.0829999968,14.4250002,-3.2349999,1.29499996,-12.885,1.22000003,0.0309999995,-11.9560003,-2.10500002,1.29700005,0.0,-2.25600004,2.11100006,11.0579996,-1.82099998,0.0329999998,1945.68,0,0,0,0,0,0,2,2
4_3_6_1,4,3,6,1,34635,35398,34635,AdCourt,160 KPH,Flat,NA,11.3610001,-2.02800012,2.79699993,3,Forced Error,NA,True,Passing,BackHand,0.73 Metre,NA,NA,True,False,True,-5.18499994,3.21799994,0.0370000005,Wide,1.18400002,0.0,1.745,-14.8540001,3.66199994,0.948000014,-0.104999997,-1.89400005,0.0419999994,-13.3179998,5.55299997,1.42200005,-0.0,3.09200001,1.70200002,7.53999996,2.17000008,0.0390000008,NA,0,0,0,0,0,0,2,3
4_3_7_1,4,3,7,1,34635,35398,34635,DeuceCourt,188 KPH,Flat,NA,11.6780005,1.25800002,2.81699991,5,Winner,NA,False,Ground,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,-5.00299978,-1.75699997,0.0329999998,Body,1.03699994,0.0,-0.841000021,9.55000019,0.470999986,1.12199998,-10.8979998,-3.16000009,0.0289999992,-13.408,-3.30599999,1.23199999,-0.0,-0.82099998,1.25399995,5.55999994,0.463999987,0.0450000018,3676.8,0,0,0,0,0,0,3,3
4_3_8_1,4,3,8,1,34635,35398,34635,AdCourt,188 KPH,Pronated,NA,11.3339996,-1.54200006,2.80299997,3,Forced Error,NA,True,Ground,ForeHand,0.45 Metre,NA,NA,False,False,True,-4.86000013,2.5480001,0.0399999991,Body,1.01100004,0.0,1.34399998,-14.4099998,-3.34800005,1.00100005,-0.425000012,-0.314999998,0.0419999994,-12.6940002,4.58300018,1.28699994,-0.0,0.833999991,2.14599991,9.32499981,-1.43200004,0.0340000018,2173.44,0,0,0,0,0,0,4,3
4_4_1_1,4,4,1,1,35398,34635,34635,DeuceCourt,177 KPH,Flat,NA,11.7139997,0.467999995,2.95000005,2,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,-5.03200006,-3.59800005,0.0379999988,Wide,1.14600003,-0.0,-2.24699998,8.44799995,-0.115000002,0.499000013,2.4289999,-1.19299996,0.0430000015,-13.0249996,-5.71899986,1.40100002,0.0,-2.84699988,1.23899996,4.7579999,-1.44599998,0.0439999998,2937.42,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,35398,34635,34635,AdCourt,195.04 KPH,Flat,0.29 Metre,11.5889997,-1.52100003,2.96399999,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,-5.47200012,-0.291999996,0.0399999991,T,1.15900004,0.0,-0.577000022,11.5889997,-1.52100003,2.96399999,-5.47200012,-0.291999996,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_4_2_2,4,4,2,2,35398,34635,34635,AdCourt,135 KPH,Flat,NA,11.7589998,-1.574,2.99799991,2,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-4.67700005,2.87599993,0.0359999985,Wide,,,,12.1359997,-0.866999984,1.07299995,0.185000002,-2.33899999,0.0410000011,-15.7200003,5.63500023,1.523,0.0,1.54700005,1.65100002,7.31899977,0.0860000029,0.0450000018,3362.88,0,0,0,0,0,0,0,1
