point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_1_1,3,3,1,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,195 KPH,Pronated,NA,11.006,1.802,2.817,16,Unforced Error,NA,False,Ground,BackHand,2.52 Metre,NA,Wide Error,False,False,True,-4.802,-2.726,0.03,Body,1.001,0.0,-1.41,13.635,1.31,1.085,-9.144,-4.785,0.041,-11.941,-4.592,1.185,0.0,-0.703,2.624,11.874,3.008,0.031,2430.24,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,196 KPH,Pronated,NA,11.153,-1.268,2.799,1,Forced Error,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,-5.682,0.911,0.034,T,1.114,0.0,0.111,-13.383,2.159,1.107,-0.224,1.163,0.034,-13.383,2.159,1.107,0.109,1.047,0.824,-0.224,1.163,0.034,1944.96,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,198 KPH,Pronated,NA,10.985,1.765,2.824,5,Winner,NA,False,Ground,BackHand,1.78 Metre,Down the Line,NA,False,False,True,-5.247,-3.23,0.03,Wide,1.057,0.0,-1.702,13.992,3.975,1.013,-8.245,3.779,0.031,-12.247,-5.217,1.08,0.0,-1.538,1.301,8.23,0.75,0.037,1366.5,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,182 KPH,Pronated,NA,11.127,-1.252,2.812,2,Winner,NA,False,NA,BackHand,1.02 Metre,Down the Line,NA,False,False,True,-4.596,3.278,0.032,Wide,1.032,0.0,1.842,-11.982,5.848,1.257,0.225,1.66,0.034,-11.982,5.848,1.257,0.001,2.589,0.985,0.225,1.66,0.034,NA,0,0,0,0,0,0,2,1
3_3_5_1,3,3,5,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,200.35 KPH,NA,0.66 Metre,11.092,1.843,2.842,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.662,-2.455,0.031,Body,0.92,-0.008,-1.597,11.092,1.843,2.842,0.662,-2.455,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_3_5_2,3,3,5,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,129 KPH,Pronated,NA,11.275,1.589,2.852,3,Unforced Error,NA,False,Ground,BackHand,2.97 Metre,NA,Long Error,False,False,True,-4.089,-1.424,0.035,Body,1.122,0.0,-0.818,-14.82,1.534,0.891,12.479,-1.967,0.031,-15.731,-3.25,1.211,0.0,0.096,1.569,5.909,1.269,0.037,2504.4,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,182.57 KPH,Pronated,0.14 Metre,11.145,-1.149,2.817,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.544,4.034,0.033,Wide,1.299,0.0,1.905,11.145,-1.149,2.817,-6.544,4.034,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_3_6_2,3,3,6,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,136 KPH,Pronated,NA,11.399,-1.322,2.885,7,Forced Error,NA,True,Ground,BackHand,1.09 Metre,NA,NA,False,False,True,-5.098,2.979,0.032,Wide,1.339,0.0,1.392,-14.586,2.689,0.726,-3.598,0.344,0.034,-10.443,4.767,1.424,-0.0,1.962,1.879,9.385,-0.273,0.037,NA,0,0,0,0,0,0,3,2
3_4_1_1,3,4,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,200 KPH,Flat,NA,11.327,0.539,2.742,3,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-4.703,-0.394,0.034,T,0.968,0.0,-0.094,11.363,-1.629,1.107,-9.323,-2.306,0.043,-14.409,-1.072,1.301,-0.0,-0.994,2.583,8.924,-1.272,0.039,3228.12,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,198 KPH,Slice,NA,11.282,-1.195,2.818,8,Forced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,NA,False,False,True,-4.797,0.287,0.034,T,0.984,0.0,-0.083,13.543,3.911,1.334,-12.365,-1.107,0.036,-14.645,0.803,1.142,0.0,1.871,2.865,9.807,2.863,0.038,1262.58,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,166.48 KPH,Slice,0.99 Metre,11.264,0.875,2.731,0,Faulty Serve,Long Error,False,NA,NA,1.43 Metre,NA,Wide Error,False,False,True,-6.961,-4.927,0.032,Wide,1.433,0.0,-2.395,11.264,0.875,2.731,-6.961,-4.927,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_4_3_2,3,4,3,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,177 KPH,NA,NA,11.332,0.685,2.979,0,DoubleFault,NA,False,NA,BackHand,1.81 Metre,NA,NA,False,False,True,,,,,,,,11.332,0.685,2.979,,,,,,,,,,,,,NA,1,1,0,0,0,0,1,1
3_4_4_1,3,4,4,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,181 KPH,Flat,NA,11.416,-1.357,2.905,2,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,-5.452,3.805,0.033,Wide,1.169,0.0,2.202,6.827,-2.327,0.509,,,,-14.177,6.31,1.281,0.0,0.946,1.318,3.338,-0.418,0.04,0,0,0,0,0,1,0,1,2
3_4_5_1,3,4,5,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,203.98 KPH,Flat,0.8 Metre,11.178,0.847,2.755,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,True,False,True,-7.199,-1.399,0.037,Body,1.278,-0.0,-0.44,11.178,0.847,2.755,-7.199,-1.399,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,3
3_4_5_2,3,4,5,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,164 KPH,Slice,NA,11.419,0.869,2.894,5,Winner,NA,False,Ground,ForeHand,1.2 Metre,Cross Court,NA,True,False,True,-6.066,-3.262,0.036,Wide,1.379,0.0,-1.565,12.616,-1.616,0.681,-7.106,3.771,0.033,-11.468,-4.914,1.202,-0.0,-1.774,1.406,7.9,0.342,0.037,3517.2,0,0,0,0,0,0,1,3
3_4_6_1,3,4,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,202.01 KPH,Flat,0.15 Metre,11.302,-1.192,2.841,0,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,NA,True,False,True,-5.207,-0.149,0.033,T,1.049,0.0,-0.402,11.302,-1.192,2.841,-5.207,-0.149,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_4_6_2,3,4,6,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,140 KPH,Slice,NA,11.439,-1.455,2.884,2,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Wide Error,True,True,True,-5.161,2.331,0.036,Body,1.316,0.0,1.435,11.949,-4.295,0.914,-9.517,-4.22,0.043,-12.213,3.5,1.493,0.0,-0.714,1.958,9.523,-3.519,0.025,1760.22,0,0,0,0,0,0,2,3
3_5_1_1,3,5,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,183 KPH,Pronated,NA,-10.996,-1.929,2.8,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,6.366,0.265,0.037,T,1.239,-0.0,-0.426,-10.996,-1.929,2.8,6.366,0.265,0.037,,,,,,,,,,0,0,0,0,1,0,0,0,0
3_5_2_1,3,5,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,194 KPH,Pronated,NA,-11.207,1.002,2.874,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.972,0.008,0.038,T,1.193,-0.0,0.424,-11.207,1.002,2.874,5.972,0.008,0.038,,,,,,,,,,0,0,0,0,1,0,1,1,0
3_5_3_1,3,5,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,177 KPH,Pronated,NA,-11.129,-1.85,2.869,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,4.293,2.79,0.043,Wide,0.986,0.0,1.52,-11.129,-1.85,2.869,4.293,2.79,0.043,,,,,,,,,,NA,0,0,0,1,0,1,2,0
3_5_4_1,3,5,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,207.96 KPH,Pronated,1.65 Metre,-11.236,0.661,2.776,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,8.053,-0.936,0.04,T,1.393,-0.0,-0.21,-11.236,0.661,2.776,8.053,-0.936,0.04,,,,,,,,,,0,1,0,0,0,0,1,3,0
3_5_4_2,3,5,4,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,188 KPH,Pronated,NA,-11.188,1.081,2.862,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.957,-0.737,0.039,T,1.175,-0.0,0.012,-11.188,1.081,2.862,5.957,-0.737,0.039,,,,,,,,,,0,0,0,0,1,0,0,3,0
3_6_1_1,3,6,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,192 KPH,Flat,NA,-11.33,-0.825,2.836,7,Winner,NA,False,Ground,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,5.468,0.777,0.038,T,1.092,-0.0,0.213,-13.072,-1.705,1.367,8.661,-3.829,0.024,14.0,1.806,1.125,0.0,1.774,1.011,-4.758,1.84,0.037,1635.06,0,0,0,0,0,1,0,0
3_6_2_1,3,6,2,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,182 KPH,Flat,NA,-11.494,0.999,2.875,4,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,5.937,-0.507,0.039,T,1.243,-0.0,-0.065,14.006,0.175,1.146,-10.747,-2.927,0.032,14.054,-0.953,1.233,0.0,0.001,1.857,-10.984,0.617,0.034,2525.58,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,197.19 KPH,Flat,0.16 Metre,-11.407,-1.028,2.817,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,5.363,-0.159,0.038,T,1.077,-0.0,-0.46,-11.407,-1.028,2.817,5.363,-0.159,0.038,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_6_3_2,3,6,3,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,167 KPH,Slice,NA,-11.567,-0.648,2.874,11,Winner,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,True,5.152,2.681,0.036,Body,1.211,0.0,1.46,-12.578,-0.223,1.123,,,,11.542,4.336,1.287,0.0,2.291,1.323,-8.365,0.941,0.034,1784.46,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,190.17 KPH,NA,0.37 Metre,-11.336,1.16,2.883,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.37,-2.529,0.034,Body,0.902,0.012,-2.132,-11.336,1.16,2.883,-0.37,-2.529,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_6_4_2,3,6,4,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,161 KPH,Slice,NA,-11.247,1.256,2.838,4,Unforced Error,NA,False,Ground,ForeHand,2.29 Metre,NA,Long Error,False,False,True,4.948,-0.945,0.039,T,1.132,0.0,-0.441,-12.977,-1.332,0.547,12.885,0.717,0.034,12.808,-1.433,1.29,0.0,0.984,1.261,-6.413,2.252,0.036,2731.8,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,204.49 KPH,Flat,0.2 Metre,-11.418,-0.948,2.862,0,Faulty Serve,Wide Error,False,NA,NA,1.16 Metre,NA,NA,False,False,True,6.052,-0.195,0.038,T,1.162,-0.0,-0.465,-11.418,-0.948,2.862,6.052,-0.195,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_6_5_2,3,6,5,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,158 KPH,Slice,NA,-11.316,-0.983,2.816,0,DoubleFault,NA,False,NA,BackHand,1.48 Metre,NA,Wide Error,False,False,True,7.092,4.402,0.034,Wide,1.477,-0.0,1.977,-11.316,-0.983,2.816,7.092,4.402,0.034,,,,,,,,,,NA,1,1,0,0,0,0,2,2
3_6_6_1,3,6,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,186 KPH,Flat,NA,-11.374,1.194,2.822,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,True,False,True,5.419,-3.888,0.029,Wide,1.126,-0.0,-2.272,-11.374,1.194,2.822,5.419,-3.888,0.029,,,,,,,,,,NA,0,0,0,1,1,0,2,3
3_6_7_1,3,6,7,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,196 KPH,Pronated,NA,-11.498,-0.617,2.841,2,Unforced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,Net Error,False,False,True,5.361,0.554,0.038,T,1.083,0.0,0.174,-10.178,1.24,0.689,,,,14.406,1.173,1.038,-0.0,1.148,1.442,-6.654,1.168,0.035,NA,0,0,0,0,0,1,3,3
3_6_8_1,3,6,8,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,204.92 KPH,NA,0.41 Metre,-11.386,1.426,2.822,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,True,False,True,-0.412,-2.569,0.034,Body,0.842,0.129,-2.073,-11.386,1.426,2.822,-0.412,-2.569,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,4
3_6_8_2,3,6,8,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,162 KPH,Slice,NA,-11.331,0.912,3.017,9,Winner,NA,False,Ground,ForeHand,1.65 Metre,Down the Line,NA,True,False,True,5.835,-0.904,0.04,T,1.298,-0.0,-0.404,-13.585,-2.872,0.861,10.521,-4.032,0.03,13.091,-1.28,1.41,0.0,-0.718,1.198,-6.31,-0.465,0.036,NA,0,0,0,0,0,0,3,4
3_6_9_1,3,6,9,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,160.78 KPH,Slice,0.77 Metre,-11.422,-0.928,2.844,0,Faulty Serve,Wide Error,False,NA,BackHand,1.4 Metre,NA,Wide Error,False,False,True,5.891,4.887,0.036,Wide,1.401,-0.0,2.545,-11.422,-0.928,2.844,5.891,4.887,0.036,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_6_9_2,3,6,9,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,160 KPH,Slice,NA,-11.533,-0.609,2.888,9,Winner,NA,False,Ground,BackHand,0.95 Metre,Cross Court,NA,False,False,True,5.33,0.419,0.038,T,1.225,0.0,-0.062,-6.403,2.591,0.396,9.799,-3.654,0.026,12.145,1.21,1.365,-0.0,0.988,1.9,-8.65,0.661,0.034,NA,0,0,0,0,0,0,4,4
3_6_10_1,3,6,10,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,198 KPH,Flat,NA,-11.292,0.968,2.861,1,Forced Error,NA,False,NA,ForeHand,3.26 Metre,NA,NA,False,False,True,5.226,-3.276,0.029,Wide,1.089,0.0,-1.94,14.082,-5.443,1.132,-12.885,2.452,0.03,14.082,-5.443,1.132,-0.0,-1.647,3.256,-12.885,2.452,0.03,NA,0,0,0,0,0,0,5,4
3_7_1_1,3,7,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,181.53 KPH,NA,0.86 Metre,11.041,1.614,2.806,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.89 Metre,NA,Wide Error,False,False,True,-1.17,-4.971,0.031,Wide,0.893,-0.0,0.042,11.041,1.614,2.806,-1.17,-4.971,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_7_1_2,3,7,1,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,144 KPH,Pronated,NA,11.214,1.557,2.847,5,Unforced Error,NA,False,Volley,ForeHand,2.13 Metre,NA,Long Error,False,False,True,-5.57,-1.81,0.036,Body,1.344,0.0,-0.911,-4.661,-0.98,1.351,12.372,4.592,0.032,-11.343,-2.583,1.357,0.0,-2.297,1.892,11.19,-2.763,0.032,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,178 KPH,Pronated,NA,11.24,-1.413,2.816,3,Winner,NA,False,Ground,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,-5.69,3.524,0.033,Wide,1.22,0.0,1.694,11.996,1.592,0.717,-9.123,-2.814,0.043,-11.045,5.415,1.095,0.0,3.458,1.456,8.781,2.084,0.036,1816.62,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,187.89 KPH,NA,NA,10.998,1.802,2.705,0,Faulty Serve,NA,True,NA,ForeHand,0.71 Metre,NA,NA,False,False,True,,,,,0.712,0.004,0.83,10.998,1.802,2.705,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_7_3_2,3,7,3,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,148 KPH,Pronated,NA,11.25,1.978,2.827,3,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,-5.137,-1.652,0.037,Body,1.265,0.0,-0.744,12.668,-0.202,1.057,-11.421,3.177,0.029,-11.038,-2.643,1.454,0.0,-0.823,2.135,9.366,-0.184,0.037,2448.6,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,178 KPH,Pronated,NA,11.3,-0.869,2.746,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.096,3.553,0.032,Wide,1.12,0.0,2.008,11.3,-0.869,2.746,-5.096,3.553,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,0
4_1_1_1,4,1,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,185 KPH,Slice,NA,11.381,0.708,2.772,1,Forced Error,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,-5.69,-3.785,0.031,Wide,1.19,0.0,-2.104,-13.147,-6.297,1.182,-0.07,-2.608,0.033,-13.147,-6.297,1.182,-0.007,-2.922,0.775,-0.07,-2.608,0.033,NA,0,0,0,0,0,1,0,0
4_1_2_1,4,1,2,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,198 KPH,Flat,NA,11.315,-1.176,2.806,4,Winner,NA,False,Ground,ForeHand,2.13 Metre,Down the Line,NA,False,False,True,-6.019,3.33,0.035,Wide,1.193,0.0,1.831,-12.903,4.289,0.533,10.298,3.724,0.038,-13.473,5.108,1.126,-0.0,-0.505,1.139,3.071,-1.849,0.04,1988.46,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,207.79 KPH,NA,0.44 Metre,11.346,0.948,2.863,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.358,0.26,0.035,T,0.84,0.004,0.349,11.346,0.948,2.863,0.358,0.26,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1
4_1_3_2,4,1,3,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,166 KPH,Slice,NA,11.475,0.39,2.834,1,Unforced Error,NA,False,NA,ForeHand,2.44 Metre,NA,Long Error,False,False,True,-5.372,-1.009,0.036,T,1.241,-0.0,-0.374,-12.113,-1.917,1.403,12.354,-0.561,0.036,-12.113,-1.917,1.403,-0.0,-1.523,2.442,12.354,-0.561,0.036,1704.6,0,0,0,0,0,0,1,1
4_1_4_1,4,1,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,192 KPH,Slice,NA,11.253,-0.96,2.847,9,Forced Error,NA,True,Ground,ForeHand,1.2 Metre,NA,NA,False,False,True,-4.71,0.538,0.034,T,1.017,-0.0,0.177,-14.595,5.268,0.681,-6.107,-1.428,0.037,-14.325,1.002,1.288,0.0,-0.453,1.462,6.082,-1.09,0.039,NA,0,0,0,0,0,0,2,1
4_1_5_1,4,1,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,197 KPH,Flat,NA,11.212,0.694,2.809,3,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-4.499,-0.168,0.035,T,0.97,0.0,0.117,12.109,-2.478,1.382,-6.216,2.338,0.036,-13.74,-0.858,1.35,0.0,-1.354,3.396,10.341,-2.168,0.031,2780.52,0,0,0,0,0,0,3,1
4_2_1_1,4,2,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,198.64 KPH,NA,0.41 Metre,11.025,1.891,2.793,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.41,-2.483,0.031,Body,0.9,-0.073,-1.701,11.025,1.891,2.793,0.41,-2.483,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_2_1_2,4,2,1,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,141 KPH,Pronated,NA,11.264,1.712,2.867,10,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-3.739,-0.984,0.034,T,1.007,0.0,-0.456,13.075,-3.917,0.732,0.359,-3.207,0.031,-14.616,-2.303,1.561,0.0,1.151,1.53,5.67,2.279,0.036,1796.94,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,203 KPH,Pronated,NA,11.091,-1.117,2.806,3,Winner,NA,False,Ground,BackHand,1.11 Metre,Cross Court,NA,False,False,True,-6.044,0.339,0.034,T,1.193,0.0,-0.216,11.095,2.871,0.872,-7.564,-3.134,0.043,-13.164,1.135,1.188,0.0,2.01,1.462,6.396,2.504,0.036,2244.6,0,0,0,0,0,0,0,1
4_2_3_1,4,2,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,193.35 KPH,Pronated,0.14 Metre,10.924,1.81,2.765,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,-5.79,0.141,0.033,T,1.141,0.0,0.63,10.924,1.81,2.765,-5.79,0.141,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_2_3_2,4,2,3,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,142 KPH,Pronated,NA,11.229,1.778,2.853,2,Unforced Error,NA,True,Ground,ForeHand,0.41 Metre,NA,Net Error,False,False,True,-3.671,-0.937,0.034,T,1.002,0.0,-0.436,13.42,1.952,1.255,,,,-11.895,-2.036,1.597,0.0,-0.539,2.492,10.212,1.323,0.033,1746.36,0,0,0,0,0,0,1,1
4_2_4_1,4,2,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,185 KPH,Pronated,NA,11.174,-1.008,2.823,3,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,-6.308,3.686,0.034,Wide,1.288,0.0,1.848,-13.829,6.255,1.021,-0.155,1.989,0.034,-11.856,5.476,1.091,-0.0,0.806,2.393,8.489,-2.62,0.025,NA,0,0,0,0,0,0,1,2
4_2_5_1,4,2,5,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,191 KPH,Pronated,NA,10.959,1.742,2.765,14,Forced Error,NA,True,Ground,BackHand,1.73 Metre,NA,NA,False,False,True,-5.43,-0.604,0.033,T,1.086,0.0,0.084,15.425,3.237,0.825,9.363,2.987,0.037,-13.107,-1.404,1.15,-0.0,0.908,2.909,11.313,3.03,0.031,2077.14,0,0,0,0,0,0,2,2
4_2_6_1,4,2,6,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,202.76 KPH,Pronated,1.06 Metre,11.0,-1.278,2.726,0,Faulty Serve,Long Error,False,NA,NA,1.31 Metre,NA,NA,True,False,True,-7.464,0.547,0.034,T,1.306,0.0,-0.216,11.0,-1.278,2.726,-7.464,0.547,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,3
4_2_6_2,4,2,6,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,188 KPH,Pronated,0.51 Metre,11.173,-1.172,2.846,0,DoubleFault,Long Error,False,NA,NA,1.31 Metre,NA,NA,True,False,True,-6.909,0.685,0.034,T,1.313,0.0,-0.086,11.173,-1.172,2.846,-6.909,0.685,0.034,,,,,,,,,,0,1,1,0,0,0,0,2,3
4_3_1_1,4,3,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,194 KPH,Flat,NA,-11.363,-0.842,2.857,3,Forced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,NA,False,False,True,6.169,0.77,0.037,T,1.227,-0.0,0.186,14.908,-2.65,0.801,0.118,1.373,0.034,14.277,1.734,1.255,0.0,-1.223,2.354,-9.442,-3.207,0.043,NA,0,0,0,0,1,0,0,0
4_3_2_1,4,3,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,190 KPH,Flat,NA,-11.448,1.241,2.868,1,Forced Error,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,5.172,-3.068,0.029,Wide,1.031,-0.0,-1.735,14.074,-5.243,1.09,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
4_3_3_1,4,3,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,171.38 KPH,Slice,0.33 Metre,-11.421,-0.82,2.821,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,6.73,4.109,0.035,Wide,1.429,-0.0,2.083,-11.421,-0.82,2.821,6.73,4.109,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_3_3_2,4,3,3,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,152 KPH,Slice,NA,-11.417,-0.786,2.922,1,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,4.843,0.499,0.039,T,1.209,-0.0,-0.095,11.524,1.494,1.445,-12.885,-0.33,0.037,11.524,1.494,1.445,0.0,0.692,1.895,-12.885,-0.33,0.037,NA,0,0,0,0,0,0,2,0
